date,identifier,product,company_name,company_twitter
2019-07-05T00:00:00Z,FOXNEWSW_20190705_000000_Tucker_Carlson_Tonight_Special_Tuckers_Case_for_a_Fairer_America,usaa,usaa,usaa
2019-07-04T00:00:00Z,FOXNEWSW_20190704_210000_The_Five_Special,usaa,usaa,usaa
2019-07-04T00:00:00Z,FOXNEWSW_20190704_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-07-04T00:00:00Z,FOXNEWSW_20190704_050000_Hannity,usaa,usaa,usaa
2019-07-04T00:00:00Z,FOXNEWSW_20190704_010000_Hannity,usaa,usaa,usaa
2019-07-17T00:00:00Z,FOXNEWSW_20190717_100000_FOX__Friends,usaa,usaa,usaa
2019-06-14T00:00:00Z,FOXNEWSW_20190614_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-06-14T00:00:00Z,FOXNEWSW_20190614_210000_The_Five,usaa,usaa,usaa
2019-06-14T00:00:00Z,FOXNEWSW_20190614_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-07-03T00:00:00Z,FOXNEWSW_20190703_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-07-03T00:00:00Z,FOXNEWSW_20190703_210000_The_Five,usaa,usaa,usaa
2019-07-03T00:00:00Z,FOXNEWSW_20190703_170000_Outnumbered_Overtime_With_Harris_Faulkner,usaa,usaa,usaa
2019-07-17T00:00:00Z,FOXNEWSW_20190717_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-07-17T00:00:00Z,FOXNEWSW_20190717_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,usaa,usaa,usaa
2019-07-20T00:00:00Z,FOXNEWSW_20190720_230000_Life_Liberty__Levin,usaa,usaa,usaa
2019-07-22T00:00:00Z,FOXNEWSW_20190722_100000_FOX__Friends,usaa,usaa,usaa
2019-07-21T00:00:00Z,FOXNEWSW_20190721_230000_Fox_News_Sunday_With_Chris_Wallace,usaa,usaa,usaa
2019-07-21T00:00:00Z,FOXNEWSW_20190721_210000_The_Greg_Gutfeld_Show,usaa,usaa,usaa
2019-07-21T00:00:00Z,FOXNEWSW_20190721_160000_Americas_News_HQ,usaa,usaa,usaa
2019-07-21T00:00:00Z,FOXNEWSW_20190721_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,usaa,usaa,usaa
2019-08-01T00:00:00Z,FOXNEWSW_20190801_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,usaa,usaa,usaa
2019-07-21T00:00:00Z,FOXNEWSW_20190721_100000_Fox_and_Friends_Sunday,usaa,usaa,usaa
2019-07-21T00:00:00Z,FOXNEWSW_20190721_090000_FOX_Report_With_Jon_Scott,usaa,usaa,usaa
2019-07-20T00:00:00Z,FOXNEWSW_20190720_200000_Americas_News_HQ,usaa,usaa,usaa
2019-07-22T00:00:00Z,FOXNEWSW_20190722_180000_The_Daily_Briefing_With_Dana_Perino,usaa,usaa,usaa
2019-08-01T00:00:00Z,FOXNEWSW_20190801_190000_Shepard_Smith_Reporting,usaa,usaa,usaa
2019-08-01T00:00:00Z,FOXNEWSW_20190801_210000_The_Five,usaa,usaa,usaa
2019-07-20T00:00:00Z,FOXNEWSW_20190720_180000_Americas_News_HQ,usaa,usaa,usaa
2019-07-20T00:00:00Z,FOXNEWSW_20190720_140000_Cavuto_Live,usaa,usaa,usaa
2019-07-20T00:00:00Z,FOXNEWSW_20190720_100000_Fox_and_Friends_Saturday,usaa,usaa,usaa
2019-07-20T00:00:00Z,FOXNEWSW_20190720_090000_The_Five,usaa,usaa,usaa
2019-07-20T00:00:00Z,FOXNEWSW_20190720_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-08-02T00:00:00Z,FOXNEWSW_20190802_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-07-22T00:00:00Z,FOXNEWSW_20190722_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,usaa,usaa,usaa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_000000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-08-02T00:00:00Z,FOXNEWSW_20190802_170000_Outnumbered_Overtime_With_Harris_Faulkner,usaa,usaa,usaa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_160000_Outnumbered,usaa,usaa,usaa
2019-07-31T00:00:00Z,FOXNEWSW_20190731_180000_The_Daily_Briefing_With_Dana_Perino,usaa,usaa,usaa
2019-07-31T00:00:00Z,FOXNEWSW_20190731_160000_Outnumbered,usaa,usaa,usaa
2019-07-31T00:00:00Z,FOXNEWSW_20190731_100000_FOX__Friends,usaa,usaa,usaa
2019-07-31T00:00:00Z,FOXNEWSW_20190731_050000_Hannity,usaa,usaa,usaa
2019-07-31T00:00:00Z,FOXNEWSW_20190731_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-07-31T00:00:00Z,FOXNEWSW_20190731_010000_Hannity,usaa,usaa,usaa
2019-07-31T00:00:00Z,FOXNEWSW_20190731_000000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_170000_Outnumbered_Overtime_With_Harris_Faulkner,usaa,usaa,usaa
2019-08-01T00:00:00Z,FOXNEWSW_20190801_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-08-01T00:00:00Z,FOXNEWSW_20190801_100000_FOX__Friends,usaa,usaa,usaa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_100000_FOX__Friends,usaa,usaa,usaa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_050000_Hannity,usaa,usaa,usaa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-08-01T00:00:00Z,FOXNEWSW_20190801_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-07-30T00:00:00Z,FOXNEWSW_20190730_010000_Hannity,usaa,usaa,usaa
2019-08-01T00:00:00Z,FOXNEWSW_20190801_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-08-02T00:00:00Z,FOXNEWSW_20190802_100000_FOX__Friends,usaa,usaa,usaa
2019-08-02T00:00:00Z,FOXNEWSW_20190802_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-07-17T00:00:00Z,FOXNEWSW_20190717_160000_Outnumbered,usaa,usaa,usaa
2019-07-18T00:00:00Z,FOXNEWSW_20190718_100000_FOX__Friends,usaa,usaa,usaa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_010000_Hannity,usaa,usaa,usaa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_000000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-08-05T00:00:00Z,FOXNEWSW_20190805_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,usaa,usaa,usaa
2019-07-18T00:00:00Z,FOXNEWSW_20190718_210000_The_Five,usaa,usaa,usaa
2019-07-18T00:00:00Z,FOXNEWSW_20190718_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-07-18T00:00:00Z,FOXNEWSW_20190718_170000_Outnumbered_Overtime_With_Harris_Faulkner,usaa,usaa,usaa
2019-08-05T00:00:00Z,FOXNEWSW_20190805_160000_Outnumbered,usaa,usaa,usaa
2019-07-18T00:00:00Z,FOXNEWSW_20190718_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,usaa,usaa,usaa
2019-07-18T00:00:00Z,FOXNEWSW_20190718_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-07-31T00:00:00Z,FOXNEWSW_20190731_210000_The_Five,usaa,usaa,usaa
2019-07-18T00:00:00Z,FOXNEWSW_20190718_050000_Hannity,usaa,usaa,usaa
2019-08-05T00:00:00Z,FOXNEWSW_20190805_170000_Outnumbered_Overtime_With_Harris_Faulkner,usaa,usaa,usaa
2019-08-05T00:00:00Z,FOXNEWSW_20190805_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-07-18T00:00:00Z,FOXNEWSW_20190718_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-07-18T00:00:00Z,FOXNEWSW_20190718_010000_Hannity,usaa,usaa,usaa
2019-07-17T00:00:00Z,FOXNEWSW_20190717_210000_The_Five,usaa,usaa,usaa
2019-07-17T00:00:00Z,FOXNEWSW_20190717_170000_Outnumbered_Overtime_With_Harris_Faulkner,usaa,usaa,usaa
2019-06-13T00:00:00Z,FOXNEWSW_20190613_010000_Hannity,usaa,usaa,usaa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-08-04T00:00:00Z,FOXNEWSW_20190804_230000_Fox_News_Sunday_With_Chris_Wallace,usaa,usaa,usaa
2019-08-03T00:00:00Z,FOXNEWSW_20190803_000000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-08-03T00:00:00Z,FOXNEWSW_20190803_230000_Life_Liberty__Levin,usaa,usaa,usaa
2019-08-03T00:00:00Z,FOXNEWSW_20190803_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-07-20T00:00:00Z,FOXNEWSW_20190720_050000_Hannity,usaa,usaa,usaa
2019-08-03T00:00:00Z,FOXNEWSW_20190803_140000_Cavuto_Live,usaa,usaa,usaa
2019-07-20T00:00:00Z,FOXNEWSW_20190720_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-07-20T00:00:00Z,FOXNEWSW_20190720_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-07-20T00:00:00Z,FOXNEWSW_20190720_010000_Hannity,usaa,usaa,usaa
2019-07-20T00:00:00Z,FOXNEWSW_20190720_000000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-08-03T00:00:00Z,FOXNEWSW_20190803_200000_Americas_News_HQ,usaa,usaa,usaa
2019-08-04T00:00:00Z,FOXNEWSW_20190804_100000_Fox_and_Friends_Sunday,usaa,usaa,usaa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_050000_Hannity,usaa,usaa,usaa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_210000_The_Five,usaa,usaa,usaa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_190000_Shepard_Smith_Reporting,usaa,usaa,usaa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_170000_Outnumbered_Overtime_With_Harris_Faulkner,usaa,usaa,usaa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_160000_Outnumbered,usaa,usaa,usaa
2019-08-04T00:00:00Z,FOXNEWSW_20190804_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,usaa,usaa,usaa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,usaa,usaa,usaa
2019-07-19T00:00:00Z,FOXNEWSW_20190719_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-11-09T00:00:00Z,FOXNEWSW_20191109_000000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-08-24T00:00:00Z,FOXNEWSW_20190824_000000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-06-09T00:00:00Z,FOXNEWSW_20190609_210000_The_Greg_Gutfeld_Show,usaa,usaa,usaa
2019-05-27T00:00:00Z,FOXNEWSW_20190527_100000_FOX__Friends,usaa,usaa,usaa
2019-05-28T00:00:00Z,FOXNEWSW_20190528_190000_Shepard_Smith_Reporting,usaa,usaa,usaa
2019-05-28T00:00:00Z,FOXNEWSW_20190528_060000_The_Ingraham_Angle_Memorial_Day_Special,usaa,usaa,usaa
2019-05-28T00:00:00Z,FOXNEWSW_20190528_050000_Hannity_Memorial_Day_Special,usaa,usaa,usaa
2019-05-28T00:00:00Z,FOXNEWSW_20190528_020000_The_Ingraham_Angle_Memorial_Day_Special,usaa,usaa,usaa
2019-05-28T00:00:00Z,FOXNEWSW_20190528_010000_Hannity_Memorial_Day_Special,usaa,usaa,usaa
2019-05-27T00:00:00Z,FOXNEWSW_20190527_210000_The_Five_Memorial_Day_Special,usaa,usaa,usaa
2019-05-27T00:00:00Z,FOXNEWSW_20190527_200000_Your_World_Memorial_Day_Special,usaa,usaa,usaa
2019-05-27T00:00:00Z,FOXNEWSW_20190527_190000_Shepard_Smith_Reporting,usaa,usaa,usaa
2019-05-27T00:00:00Z,FOXNEWSW_20190527_160000_Outnumbered_Memorial_Day_Special,usaa,usaa,usaa
2019-05-27T00:00:00Z,FOXNEWSW_20190527_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,usaa,usaa,usaa
2019-05-26T00:00:00Z,FOXNEWSW_20190526_220000_FOX_Report_With_Jon_Scott,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-05-26T00:00:00Z,FOXNEWSW_20190526_210000_The_Greg_Gutfeld_Show,usaa,usaa,usaa
2019-05-26T00:00:00Z,FOXNEWSW_20190526_200000_Americas_News_HQ,usaa,usaa,usaa
2019-05-26T00:00:00Z,FOXNEWSW_20190526_170000_Americas_News_HQ,usaa,usaa,usaa
2019-05-26T00:00:00Z,FOXNEWSW_20190526_150000_MediaBuzz,usaa,usaa,usaa
2019-05-26T00:00:00Z,FOXNEWSW_20190526_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,usaa,usaa,usaa
2019-05-25T00:00:00Z,FOXNEWSW_20190525_200000_Americas_News_HQ,usaa,usaa,usaa
2019-05-25T00:00:00Z,FOXNEWSW_20190525_100000_Fox_and_Friends_Saturday,usaa,usaa,usaa
2019-05-25T00:00:00Z,FOXNEWSW_20190525_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-05-25T00:00:00Z,FOXNEWSW_20190525_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-05-24T00:00:00Z,FOXNEWSW_20190524_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-05-28T00:00:00Z,FOXNEWSW_20190528_210000_The_Five,usaa,usaa,usaa
2019-05-28T00:00:00Z,FOXNEWSW_20190528_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-05-29T00:00:00Z,FOXNEWSW_20190529_010000_Hannity,usaa,usaa,usaa
2019-05-29T00:00:00Z,FOXNEWSW_20190529_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_010000_Hannity,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_180000_The_Daily_Briefing_With_Dana_Perino,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_100000_Judge_Judy,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_050000_Hannity,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_010000_Hannity,usaa,usaa,usaa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_000000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_210000_The_Five,usaa,usaa,usaa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_160000_Outnumbered,usaa,usaa,usaa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_100000_FOX__Friends,usaa,usaa,usaa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_000000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-05-29T00:00:00Z,FOXNEWSW_20190529_100000_FOX__Friends,usaa,usaa,usaa
2019-05-29T00:00:00Z,FOXNEWSW_20190529_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-05-29T00:00:00Z,FOXNEWSW_20190529_050000_Hannity,usaa,usaa,usaa
2019-05-24T00:00:00Z,FOXNEWSW_20190524_190000_Shepard_Smith_Reporting,usaa,usaa,usaa
2019-05-24T00:00:00Z,FOXNEWSW_20190524_100000_FOX__Friends,usaa,usaa,usaa
2019-05-24T00:00:00Z,FOXNEWSW_20190524_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-09-10T00:00:00Z,FOXNEWSW_20190910_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-09-09T00:00:00Z,FOXNEWSW_20190909_180000_The_Daily_Briefing_With_Dana_Perino,usaa,usaa,usaa
2019-09-08T00:00:00Z,FOXNEWSW_20190908_200000_Americas_News_HQ,usaa,usaa,usaa
2019-09-08T00:00:00Z,FOXNEWSW_20190908_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,usaa,usaa,usaa
2019-09-08T00:00:00Z,FOXNEWSW_20190908_090000_FOX_Report_With_Jon_Scott,usaa,usaa,usaa
2019-09-07T00:00:00Z,FOXNEWSW_20190907_230000_Life_Liberty__Levin,usaa,usaa,usaa
2019-09-07T00:00:00Z,FOXNEWSW_20190907_220000_FOX_Report_With_Jon_Scott,usaa,usaa,usaa
2019-09-07T00:00:00Z,FOXNEWSW_20190907_140000_Cavuto_Live,usaa,usaa,usaa
2019-08-23T00:00:00Z,FOXNEWSW_20190823_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-08-23T00:00:00Z,FOXNEWSW_20190823_210000_The_Five,usaa,usaa,usaa
2019-08-23T00:00:00Z,FOXNEWSW_20190823_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-08-23T00:00:00Z,FOXNEWSW_20190823_190000_Shepard_Smith_Reporting,usaa,usaa,usaa
2019-08-23T00:00:00Z,FOXNEWSW_20190823_180000_The_Daily_Briefing_With_Dana_Perino,usaa,usaa,usaa
2019-08-23T00:00:00Z,FOXNEWSW_20190823_170000_Outnumbered_Overtime_With_Harris_Faulkner,usaa,usaa,usaa
2019-08-23T00:00:00Z,FOXNEWSW_20190823_160000_Outnumbered,usaa,usaa,usaa
2019-08-23T00:00:00Z,FOXNEWSW_20190823_100000_FOX__Friends,usaa,usaa,usaa
2019-08-22T00:00:00Z,FOXNEWSW_20190822_210000_The_Five,usaa,usaa,usaa
2019-08-22T00:00:00Z,FOXNEWSW_20190822_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-08-22T00:00:00Z,FOXNEWSW_20190822_180000_The_Daily_Briefing_With_Dana_Perino,usaa,usaa,usaa
2019-08-22T00:00:00Z,FOXNEWSW_20190822_170000_Outnumbered_Overtime_With_Harris_Faulkner,usaa,usaa,usaa
2019-08-22T00:00:00Z,FOXNEWSW_20190822_100000_FOX__Friends,usaa,usaa,usaa
2019-08-22T00:00:00Z,FOXNEWSW_20190822_050000_Hannity,usaa,usaa,usaa
2019-09-09T00:00:00Z,FOXNEWSW_20190909_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-09-10T00:00:00Z,FOXNEWSW_20190910_180000_The_Daily_Briefing_With_Dana_Perino,usaa,usaa,usaa
2019-05-24T00:00:00Z,FOXNEWSW_20190524_050000_Hannity,usaa,usaa,usaa
2019-09-10T00:00:00Z,FOXNEWSW_20190910_190000_Shepard_Smith_Reporting,usaa,usaa,usaa
2019-05-24T00:00:00Z,FOXNEWSW_20190524_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-05-24T00:00:00Z,FOXNEWSW_20190524_010000_Hannity,usaa,usaa,usaa
2019-05-23T00:00:00Z,FOXNEWSW_20190523_100000_FOX__Friends,usaa,usaa,usaa
2019-05-23T00:00:00Z,FOXNEWSW_20190523_060000_The_Ingraham_Angle,usaa,usaa,usaa
2019-05-23T00:00:00Z,FOXNEWSW_20190523_050000_Hannity,usaa,usaa,usaa
2019-05-23T00:00:00Z,FOXNEWSW_20190523_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-05-23T00:00:00Z,FOXNEWSW_20190523_010000_Hannity,usaa,usaa,usaa
2019-09-13T00:00:00Z,FOXNEWSW_20190913_170000_Outnumbered_Overtime_With_Harris_Faulkner,usaa,usaa,usaa
2019-09-13T00:00:00Z,FOXNEWSW_20190913_160000_Outnumbered,usaa,usaa,usaa
2019-09-13T00:00:00Z,FOXNEWSW_20190913_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,usaa,usaa,usaa
2019-09-13T00:00:00Z,FOXNEWSW_20190913_000000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-09-12T00:00:00Z,FOXNEWSW_20190912_210000_The_Five,usaa,usaa,usaa
2019-09-12T00:00:00Z,FOXNEWSW_20190912_190000_Shepard_Smith_Reporting,usaa,usaa,usaa
2019-09-12T00:00:00Z,FOXNEWSW_20190912_180000_The_Daily_Briefing_With_Dana_Perino,usaa,usaa,usaa
2019-09-12T00:00:00Z,FOXNEWSW_20190912_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,usaa,usaa,usaa
2019-09-11T00:00:00Z,FOXNEWSW_20190911_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-09-11T00:00:00Z,FOXNEWSW_20190911_190000_Shepard_Smith_Reporting,usaa,usaa,usaa
2019-09-11T00:00:00Z,FOXNEWSW_20190911_180000_The_Daily_Briefing_With_Dana_Perino,usaa,usaa,usaa
2019-09-11T00:00:00Z,FOXNEWSW_20190911_100000_FOX__Friends,usaa,usaa,usaa
2019-09-10T00:00:00Z,FOXNEWSW_20190910_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-09-10T00:00:00Z,FOXNEWSW_20190910_210000_The_Five,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_050000_Hannity,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_090000_The_Five,usaa,usaa,usaa
2019-06-09T00:00:00Z,FOXNEWSW_20190609_170000_Americas_News_HQ,usaa,usaa,usaa
2019-08-27T00:00:00Z,FOXNEWSW_20190827_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-08-29T00:00:00Z,FOXNEWSW_20190829_210000_The_Five,usaa,usaa,usaa
2019-08-29T00:00:00Z,FOXNEWSW_20190829_180000_The_Daily_Briefing_With_Dana_Perino,usaa,usaa,usaa
2019-08-29T00:00:00Z,FOXNEWSW_20190829_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-08-28T00:00:00Z,FOXNEWSW_20190828_210000_The_Five,usaa,usaa,usaa
2019-08-28T00:00:00Z,FOXNEWSW_20190828_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-08-28T00:00:00Z,FOXNEWSW_20190828_190000_Shepard_Smith_Reporting,usaa,usaa,usaa
2019-08-28T00:00:00Z,FOXNEWSW_20190828_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,usaa,usaa,usaa
2019-08-28T00:00:00Z,FOXNEWSW_20190828_010000_Hannity,usaa,usaa,usaa
2019-08-27T00:00:00Z,FOXNEWSW_20190827_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-08-27T00:00:00Z,FOXNEWSW_20190827_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-08-27T00:00:00Z,FOXNEWSW_20190827_000000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-06-22T00:00:00Z,FOXNEWSW_20190622_100000_Fox_and_Friends_Saturday,usaa,usaa,usaa
2019-08-26T00:00:00Z,FOXNEWSW_20190826_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-08-26T00:00:00Z,FOXNEWSW_20190826_210000_The_Five,usaa,usaa,usaa
2019-08-26T00:00:00Z,FOXNEWSW_20190826_180000_The_Daily_Briefing_With_Dana_Perino,usaa,usaa,usaa
2019-08-26T00:00:00Z,FOXNEWSW_20190826_100000_FOX__Friends,usaa,usaa,usaa
2019-08-25T00:00:00Z,FOXNEWSW_20190825_160000_Americas_News_HQ,usaa,usaa,usaa
2019-08-25T00:00:00Z,FOXNEWSW_20190825_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,usaa,usaa,usaa
2019-08-24T00:00:00Z,FOXNEWSW_20190824_230000_Life_Liberty__Levin,usaa,usaa,usaa
2019-08-24T00:00:00Z,FOXNEWSW_20190824_220000_FOX_Report_With_Jon_Scott,usaa,usaa,usaa
2019-08-24T00:00:00Z,FOXNEWSW_20190824_090000_The_Five,usaa,usaa,usaa
2019-08-24T00:00:00Z,FOXNEWSW_20190824_040000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-08-29T00:00:00Z,FOXNEWSW_20190829_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
2019-08-30T00:00:00Z,FOXNEWSW_20190830_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-08-30T00:00:00Z,FOXNEWSW_20190830_100000_FOX__Friends,usaa,usaa,usaa
2019-08-30T00:00:00Z,FOXNEWSW_20190830_170000_Outnumbered_Overtime_With_Harris_Faulkner,usaa,usaa,usaa
2019-06-09T00:00:00Z,FOXNEWSW_20190609_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,usaa,usaa,usaa
2019-06-08T00:00:00Z,FOXNEWSW_20190608_230000_Life_Liberty__Levin,usaa,usaa,usaa
2019-06-08T00:00:00Z,FOXNEWSW_20190608_220000_FOX_Report_With_Jon_Scott,usaa,usaa,usaa
2019-06-08T00:00:00Z,FOXNEWSW_20190608_200000_Americas_News_HQ,usaa,usaa,usaa
2019-06-08T00:00:00Z,FOXNEWSW_20190608_090000_The_Five,usaa,usaa,usaa
2019-06-08T00:00:00Z,FOXNEWSW_20190608_050000_Hannity,usaa,usaa,usaa
2019-06-08T00:00:00Z,FOXNEWSW_20190608_010000_Hannity,usaa,usaa,usaa
2019-06-07T00:00:00Z,FOXNEWSW_20190607_210000_The_Five,usaa,usaa,usaa
2019-06-07T00:00:00Z,FOXNEWSW_20190607_200000_Your_World_With_Neil_Cavuto,usaa,usaa,usaa
2019-06-07T00:00:00Z,FOXNEWSW_20190607_190000_Shepard_Smith_Reporting,usaa,usaa,usaa
2019-06-07T00:00:00Z,FOXNEWSW_20190607_180000_SportsCenter,usaa,usaa,usaa
2019-06-07T00:00:00Z,FOXNEWSW_20190607_100000_FOX__Friends,usaa,usaa,usaa
2019-06-07T00:00:00Z,FOXNEWSW_20190607_020000_The_Ingraham_Angle,usaa,usaa,usaa
2019-06-07T00:00:00Z,FOXNEWSW_20190607_000000_Tucker_Carlson_Tonight,usaa,usaa,usaa
2019-06-06T00:00:00Z,FOXNEWSW_20190606_230000_The_Story_With_Martha_MacCallum,usaa,usaa,usaa
